232.30,1428.34,0,118.81,1015.82,231.96,583.03,232.17,450.00,939.17
232.33,1061.65,0,118.81,1015.82,231.96,583.03,232.17,451.00,1002.88
232.36,1288.74,0,118.81,1015.82,231.96,583.03,232.17,452.00,1092.39
232.39,1447.02,0,118.81,1015.82,231.96,583.03,232.17,453.00,1197.04
232.42,1153.25,0,118.81,1015.82,231.96,583.03,232.17,454.00,1250.41
232.45,877.05,0,118.81,1015.82,231.96,583.03,232.17,455.00,1236.69
232.48,530.99,1,129.03,1250.41,232.42,583.03,232.17,459.00,1176.90
232.51,437.22,1,129.03,1250.41,232.42,583.03,232.17,462.00,1028.03
232.54,376.88,1,129.03,1250.41,232.42,583.03,232.17,465.00,896.60
232.57,409.76,1,129.03,1250.41,232.42,583.03,232.17,468.00,815.11
232.61,556.45,1,129.03,1250.41,232.42,583.03,232.17,471.00,723.58
232.64,646.40,1,129.03,1250.41,232.42,583.03,232.17,474.00,623.50
232.67,745.91,1,129.03,1250.41,232.42,583.03,232.17,477.00,572.58
232.77,1370.06,1,129.03,1250.41,232.42,572.58,232.67,480.00,634.21
232.80,1192.99,1,129.03,1250.41,232.42,572.58,232.67,483.00,716.96
232.83,1330.46,1,129.03,1250.41,232.42,572.58,232.67,487.00,828.61
232.86,890.76,1,129.03,1250.41,232.42,572.58,232.67,488.00,892.85
232.89,895.20,1,129.03,1250.41,232.42,572.58,232.67,489.00,953.53
232.93,622.87,1,129.03,1250.41,232.42,572.58,232.67,490.00,961.83
232.96,497.95,1,129.03,1250.41,232.42,572.58,232.67,492.00,943.28
232.99,428.09,2,118.81,961.83,232.93,572.58,232.67,490.00,903.55
233.02,444.11,2,118.81,961.83,232.93,572.58,232.67,488.00,787.80
233.05,504.06,2,118.81,961.83,232.93,572.58,232.67,487.00,701.69
233.08,561.72,2,118.81,961.83,232.93,572.58,232.67,485.00,605.59
233.11,647.38,2,118.81,961.83,232.93,572.58,232.67,483.00,575.17
233.14,793.78,2,118.81,961.83,232.93,572.58,232.67,481.00,562.49
233.17,944.16,2,118.81,961.83,232.93,572.58,232.67,479.00,602.66
233.20,957.15,2,118.81,961.83,232.93,562.49,233.14,478.00,660.06
233.24,1126.53,2,118.81,961.83,232.93,562.49,233.14,476.00,747.36
233.27,1306.55,2,118.81,961.83,232.93,562.49,233.14,474.00,855.17
233.30,1317.42,2,118.81,961.83,232.93,562.49,233.14,472.00,956.84
233.33,1314.88,2,118.81,961.83,232.93,562.49,233.14,473.00,1050.98
233.36,1393.78,2,118.81,961.83,232.93,562.49,233.14,473.00,1144.28
233.39,1292.97,2,118.81,961.83,232.93,562.49,233.14,473.00,1206.68
233.42,951.76,2,118.81,961.83,232.93,562.49,233.14,474.00,1207.63
233.45,508.93,0,120.97,1207.63,233.42,562.49,233.14,477.00,1151.60
233.48,440.97,0,120.97,1207.63,233.42,562.49,233.14,480.00,1065.91
233.51,380.21,0,120.97,1207.63,233.42,562.49,233.14,483.00,950.11
233.54,426.36,0,120.97,1207.63,233.42,562.49,233.14,486.00,838.73
233.58,610.07,0,120.97,1207.63,233.42,562.49,233.14,488.00,750.63
233.61,685.27,0,120.97,1207.63,233.42,562.49,233.14,491.00,662.07
233.64,687.03,0,120.97,1207.63,233.42,562.49,233.14,494.00,586.33
233.67,714.93,0,120.97,1207.63,233.42,562.49,233.14,497.00,556.72
233.77,1297.92,0,120.97,1207.63,233.42,556.72,233.67,500.00,655.35
233.80,1030.28,0,120.97,1207.63,233.42,556.72,233.67,503.00,729.01
233.83,764.67,0,120.97,1207.63,233.42,556.72,233.67,506.00,777.07
233.86,768.22,0,120.97,1207.63,233.42,556.72,233.67,507.00,819.80
233.90,648.51,0,120.97,1207.63,233.42,556.72,233.67,508.00,824.60
233.93,599.17,0,120.97,1207.63,233.42,556.72,233.67,509.00,813.84
233.96,572.51,0,120.97,1207.63,233.42,556.72,233.67,509.00,799.52
233.99,571.79,0,120.97,1207.63,233.42,556.72,233.67,510.00,781.63
234.02,585.05,1,126.58,824.60,233.90,556.72,233.67,507.00,692.52
234.05,595.44,1,126.58,824.60,233.90,556.72,233.67,504.00,638.17
234.08,682.60,1,126.58,824.60,233.90,556.72,233.67,501.00,627.91
234.11,821.54,1,126.58,824.60,233.90,556.72,233.67,498.00,634.58
234.14,879.56,1,126.58,824.60,233.90,556.72,233.67,495.00,663.46
234.17,893.05,1,126.58,824.60,233.90,627.91,234.08,491.00,700.19
234.21,851.86,1,126.58,824.60,233.90,627.91,234.08,488.00,735.11
234.24,1219.11,1,126.58,824.60,233.90,627.91,234.08,484.00,816.03
234.27,1262.15,1,126.58,824.60,233.90,627.91,234.08,480.00,900.66
234.30,938.31,1,126.58,824.60,233.90,627.91,234.08,477.00,943.52
234.33,1332.99,1,126.58,824.60,233.90,627.91,234.08,475.00,1024.82
234.36,1387.19,1,126.58,824.60,233.90,627.91,234.08,474.00,1095.53
234.39,1026.96,1,126.58,824.60,233.90,627.91,234.08,473.00,1113.95
234.42,731.90,1,126.58,824.60,233.90,627.91,234.08,471.00,1093.81
234.45,607.11,2,120.97,1113.95,234.39,627.91,234.08,473.00,1063.21
234.48,505.99,2,120.97,1113.95,234.39,627.91,234.08,475.00,974.08
234.51,432.39,2,120.97,1113.95,234.39,627.91,234.08,476.00,870.36
234.55,437.00,2,120.97,1113.95,234.39,627.91,234.08,478.00,807.69
234.58,464.27,2,120.97,1113.95,234.39,627.91,234.08,480.00,699.10
234.61,554.69,2,120.97,1113.95,234.39,627.91,234.08,482.00,595.04
234.64,701.55,2,120.97,1113.95,234.39,627.91,234.08,484.00,554.36
234.67,972.26,2,120.97,1113.95,234.39,627.91,234.08,486.00,584.41
234.77,1336.54,2,120.97,1113.95,234.39,554.36,234.64,488.00,675.59
234.80,1602.33,2,120.97,1113.95,234.39,554.36,234.64,491.00,812.63
234.83,1364.98,2,120.97,1113.95,234.39,554.36,234.64,494.00,929.20
234.87,891.83,2,120.97,1113.95,234.39,554.36,234.64,494.00,986.06
234.90,824.89,2,120.97,1113.95,234.39,554.36,234.64,494.00,1031.13
234.93,726.87,2,120.97,1113.95,234.39,554.36,234.64,495.00,1052.66
234.96,587.41,2,120.97,1113.95,234.39,554.36,234.64,495.00,1038.39
234.99,635.01,0,111.94,1052.66,234.93,554.36,234.64,495.00,996.23
235.02,614.18,0,111.94,1052.66,234.93,554.36,234.64,494.00,905.94
235.05,551.73,0,111.94,1052.66,234.93,554.36,234.64,494.00,774.61
235.08,540.08,0,111.94,1052.66,234.93,554.36,234.64,494.00,671.50
235.11,526.15,0,111.94,1052.66,234.93,554.36,234.64,493.00,625.79
235.14,646.95,0,111.94,1052.66,234.93,554.36,234.64,492.00,603.55
235.18,709.27,0,111.94,1052.66,234.93,554.36,234.64,491.00,601.35
235.21,849.54,0,111.94,1052.66,234.93,554.36,234.64,490.00,634.11
235.24,957.19,0,111.94,1052.66,234.93,601.35,235.18,488.00,674.38
235.27,863.96,0,111.94,1052.66,234.93,601.35,235.18,487.00,705.61
235.30,1149.52,0,111.94,1052.66,234.93,601.35,235.18,486.00,780.33
235.33,1479.73,0,111.94,1052.66,234.93,601.35,235.18,486.00,897.79
235.36,1287.40,0,111.94,1052.66,234.93,601.35,235.18,486.00,992.95
235.39,1139.36,0,111.94,1052.66,234.93,601.35,235.18,486.00,1054.50
235.42,1416.23,0,111.94,1052.66,234.93,601.35,235.18,486.00,1142.87
235.45,1270.26,0,111.94,1052.66,234.93,601.35,235.18,486.00,1195.46
235.49,912.60,0,111.94,1052.66,234.93,601.35,235.18,486.00,1189.88
235.52,451.20,1,113.85,1195.46,235.45,601.35,235.18,487.00,1138.29
235.55,486.71,1,113.85,1195.46,235.45,601.35,235.18,489.00,1055.44
235.58,415.13,1,113.85,1195.46,235.45,601.35,235.18,490.00,922.36
235.61,445.19,1,113.85,1195.46,235.45,601.35,235.18,492.00,817.09
235.64,585.89,1,113.85,1195.46,235.45,601.35,235.18,494.00,747.90
235.67,553.12,1,113.85,1195.46,235.45,601.35,235.18,495.00,640.01
235.77,1110.77,1,113.85,1195.46,235.45,601.35,235.18,497.00,620.08
235.80,2110.35,1,113.85,1195.46,235.45,620.08,235.77,498.00,769.79
235.84,1961.67,1,113.85,1195.46,235.45,620.08,235.77,500.00,958.60
235.87,825.15,1,113.85,1195.46,235.45,620.08,235.77,499.00,1000.91
235.90,909.56,1,113.85,1195.46,235.45,620.08,235.77,498.00,1062.71
235.93,1000.37,1,113.85,1195.46,235.45,620.08,235.77,497.00,1132.11
235.96,1110.74,1,113.85,1195.46,235.45,620.08,235.77,496.00,1197.72
235.99,979.18,1,113.85,1195.46,235.45,620.08,235.77,495.00,1250.97
236.02,552.34,2,111.94,1250.97,235.99,620.08,235.77,495.00,1181.17
236.05,482.39,2,111.94,1250.97,235.99,620.08,235.77,494.00,977.68
236.08,495.60,2,111.94,1250.97,235.99,620.08,235.77,494.00,794.42
236.11,574.57,2,111.94,1250.97,235.99,620.08,235.77,494.00,763.09
236.15,734.73,2,111.94,1250.97,235.99,620.08,235.77,493.00,741.24
236.18,874.21,2,111.94,1250.97,235.99,620.08,235.77,493.00,725.47
236.21,1138.26,2,111.94,1250.97,235.99,620.08,235.77,492.00,728.91
236.24,1343.64,2,111.94,1250.97,235.99,620.08,235.77,492.00,774.47
236.27,1465.28,2,111.94,1250.97,235.99,725.47,236.18,490.00,888.58
236.30,1194.43,2,111.94,1250.97,235.99,725.47,236.18,491.00,977.59
236.33,1056.09,2,111.94,1250.97,235.99,725.47,236.18,493.00,1047.65
236.36,1059.01,2,111.94,1250.97,235.99,725.47,236.18,494.00,1108.21
236.39,1018.50,2,111.94,1250.97,235.99,725.47,236.18,496.00,1143.68
236.42,857.64,2,111.94,1250.97,235.99,725.47,236.18,497.00,1141.61
236.46,671.71,0,148.88,1143.68,236.39,725.47,236.18,497.00,1083.29
236.49,589.85,0,148.88,1143.68,236.39,725.47,236.18,497.00,989.07
236.52,591.73,0,148.88,1143.68,236.39,725.47,236.18,498.00,879.87
236.55,563.41,0,148.88,1143.68,236.39,725.47,236.18,498.00,800.99
236.58,525.79,0,148.88,1143.68,236.39,725.47,236.18,498.00,734.71
236.61,601.35,0,148.88,1143.68,236.39,725.47,236.18,498.00,677.50
236.64,567.57,0,148.88,1143.68,236.39,725.47,236.18,498.00,621.13
236.67,617.63,0,148.88,1143.68,236.39,725.47,236.18,499.00,591.13
236.77,788.20,0,148.88,1143.68,236.39,725.47,236.18,499.00,605.69
236.80,934.58,0,148.88,1143.68,236.39,591.13,236.67,500.00,648.78
236.84,964.31,0,148.88,1143.68,236.39,591.13,236.67,499.00,695.35
236.87,961.20,0,148.88,1143.68,236.39,591.13,236.67,498.00,745.08
236.90,834.73,0,148.88,1143.68,236.39,591.13,236.67,498.00,783.69
236.93,869.33,0,148.88,1143.68,236.39,591.13,236.67,497.00,817.19
236.96,797.08,0,148.88,1143.68,236.39,591.13,236.67,496.00,845.88
236.99,798.14,0,148.88,1143.68,236.39,591.13,236.67,495.00,868.45
237.02,765.86,0,148.88,1143.68,236.39,591.13,236.67,494.00,865.66
237.05,825.44,0,148.88,1143.68,236.39,591.13,236.67,493.00,852.01
237.08,887.10,0,148.88,1143.68,236.39,591.13,236.67,492.00,842.36
237.12,850.87,0,148.88,1143.68,236.39,591.13,236.67,491.00,828.57
237.15,775.17,0,148.88,1143.68,236.39,591.13,236.67,490.00,821.12
237.18,732.63,1,100.34,868.45,236.99,591.13,236.67,486.00,804.04
237.21,730.70,1,100.34,868.45,236.99,591.13,236.67,483.00,795.74
237.24,740.07,1,100.34,868.45,236.99,591.13,236.67,479.00,788.48
237.27,717.45,1,100.34,868.45,236.99,591.13,236.67,475.00,782.43
237.30,661.28,1,100.34,868.45,236.99,591.13,236.67,471.00,761.91
237.33,757.31,1,100.34,868.45,236.99,591.13,236.67,471.00,745.68
237.36,969.63,1,100.34,868.45,236.99,591.13,236.67,471.00,760.53
237.39,1175.09,1,100.34,868.45,236.99,745.68,237.33,470.00,810.52
237.43,995.22,1,100.34,868.45,236.99,745.68,237.33,469.00,843.34
237.46,634.75,1,100.34,868.45,236.99,745.68,237.33,467.00,831.35
237.49,976.92,1,100.34,868.45,236.99,745.68,237.33,466.00,860.96
237.52,1286.23,1,100.34,868.45,236.99,745.68,237.33,466.00,932.05
237.55,1022.00,1,100.34,868.45,236.99,745.68,237.33,465.00,977.14
237.58,755.24,1,100.34,868.45,236.99,745.68,237.33,464.00,976.88
237.61,618.56,1,100.34,868.45,236.99,745.68,237.33,463.00,933.00
237.64,633.66,2,107.53,977.14,237.55,745.68,237.33,464.00,865.32
237.67,637.81,2,107.53,977.14,237.55,745.68,237.33,464.00,820.65
237.77,720.09,2,107.53,977.14,237.55,745.68,237.33,464.00,831.31
237.81,774.45,2,107.53,977.14,237.55,745.68,237.33,465.00,806.01
237.84,890.87,2,107.53,977.14,237.55,745.68,237.33,462.00,756.59
237.87,1097.65,2,107.53,977.14,237.55,745.68,237.33,460.00,766.04
237.90,1279.74,2,107.53,977.14,237.55,756.59,237.84,457.00,831.60
237.93,1191.57,2,107.53,977.14,237.55,756.59,237.84,454.00,903.23
237.96,870.14,2,107.53,977.14,237.55,756.59,237.84,452.00,932.79
237.99,775.53,2,107.53,977.14,237.55,756.59,237.84,449.00,950.00
238.02,756.27,2,107.53,977.14,237.55,756.59,237.84,446.00,954.53
238.05,849.93,2,107.53,977.14,237.55,756.59,237.84,444.00,963.96
238.09,846.65,2,107.53,977.14,237.55,756.59,237.84,440.00,958.43
238.12,764.88,2,107.53,977.14,237.55,756.59,237.84,437.00,916.84
238.15,684.41,0,118.81,963.96,238.05,756.59,237.84,434.00,842.42
238.18,648.47,0,118.81,963.96,238.05,756.59,237.84,430.00,774.53
238.21,689.22,0,118.81,963.96,238.05,756.59,237.84,426.00,751.92
238.24,738.95,0,118.81,963.96,238.05,756.59,237.84,423.00,747.35
238.27,737.80,0,118.81,963.96,238.05,756.59,237.84,419.00,745.04
238.30,773.48,0,118.81,963.96,238.05,756.59,237.84,417.00,735.48
238.33,793.09,0,118.81,963.96,238.05,756.59,237.84,414.00,728.79
238.36,852.62,0,118.81,963.96,238.05,756.59,237.84,411.00,739.75
238.40,879.18,0,118.81,963.96,238.05,756.59,237.84,408.00,764.10
238.43,993.39,0,118.81,963.96,238.05,728.79,238.33,405.00,807.22
238.46,1153.88,0,118.81,963.96,238.05,728.79,238.33,403.00,865.30
238.49,946.86,0,118.81,963.96,238.05,728.79,238.33,400.00,891.29
238.52,806.81,0,118.81,963.96,238.05,728.79,238.33,397.00,899.91
238.55,1006.66,0,118.81,963.96,238.05,728.79,238.33,395.00,929.06
238.58,1088.67,0,118.81,963.96,238.05,728.79,238.33,393.00,966.01
238.61,926.50,0,118.81,963.96,238.05,728.79,238.33,391.00,975.24
238.64,702.69,0,118.81,963.96,238.05,728.79,238.33,389.00,953.18
238.67,591.52,1,107.53,975.24,238.61,728.79,238.33,387.00,902.95
238.78,697.58,1,107.53,975.24,238.61,728.79,238.33,385.00,845.91
238.81,672.03,1,107.53,975.24,238.61,728.79,238.33,382.00,811.56
238.84,648.69,1,107.53,975.24,238.61,728.79,238.33,380.00,791.79
238.87,689.70,1,107.53,975.24,238.61,728.79,238.33,378.00,752.17
238.90,790.41,1,107.53,975.24,238.61,728.79,238.33,375.00,714.89
238.93,955.61,1,107.53,975.24,238.61,728.79,238.33,371.00,718.53
238.96,1124.26,1,107.53,975.24,238.61,714.89,238.90,368.00,771.22
238.99,981.19,1,107.53,975.24,238.61,714.89,238.90,365.00,819.93
239.02,966.04,1,107.53,975.24,238.61,714.89,238.90,361.00,853.49
239.05,827.78,1,107.53,975.24,238.61,714.89,238.90,358.00,872.96
239.09,813.16,1,107.53,975.24,238.61,714.89,238.90,355.00,893.52
239.12,654.37,1,107.53,975.24,238.61,714.89,238.90,352.00,889.10
239.15,811.46,1,107.53,975.24,238.61,714.89,238.90,348.00,891.73
239.18,899.84,1,107.53,975.24,238.61,714.89,238.90,345.00,884.76
239.21,830.21,1,107.53,975.24,238.61,714.89,238.90,342.00,848.01
239.24,775.91,2,126.58,893.52,239.09,714.89,238.90,338.00,822.35
239.27,723.46,2,126.58,893.52,239.09,714.89,238.90,334.00,792.02
239.30,754.40,2,126.58,893.52,239.09,714.89,238.90,330.00,782.85
239.33,778.49,2,126.58,893.52,239.09,714.89,238.90,326.00,778.52
239.37,767.99,2,126.58,893.52,239.09,714.89,238.90,321.00,792.72
239.40,764.15,2,126.58,893.52,239.09,714.89,238.90,317.00,786.81
239.43,750.77,2,126.58,893.52,239.09,714.89,238.90,312.00,768.17
239.46,786.59,2,126.58,893.52,239.09,714.89,238.90,308.00,762.72
239.49,799.96,2,126.58,893.52,239.09,714.89,238.90,303.00,765.73
239.52,864.68,2,126.58,893.52,239.09,714.89,238.90,299.00,783.38
239.55,788.54,2,126.58,893.52,239.09,714.89,238.90,294.00,787.65
239.58,948.21,2,126.58,893.52,239.09,714.89,238.90,291.00,808.86
239.61,988.22,2,126.58,893.52,239.09,762.72,239.46,287.00,836.39
239.64,894.12,2,126.58,893.52,239.09,762.72,239.46,283.00,852.64
239.68,869.40,2,126.58,893.52,239.09,762.72,239.46,279.00,867.47
239.78,739.27,2,126.58,893.52,239.09,762.72,239.46,275.00,861.55
239.81,852.20,2,126.58,893.52,239.09,762.72,239.46,271.00,868.08
239.84,885.83,2,126.58,893.52,239.09,762.72,239.46,268.00,870.72
239.87,753.04,2,126.58,893.52,239.09,762.72,239.46,265.00,866.29
239.90,713.70,2,126.58,893.52,239.09,762.72,239.46,262.00,836.97
239.93,643.46,0,79.68,870.72,239.84,762.72,239.46,259.00,793.88
239.96,604.46,0,79.68,870.72,239.84,762.72,239.46,256.00,757.67
239.99,686.32,0,79.68,870.72,239.84,762.72,239.46,253.00,734.79
240.02,840.83,0,79.68,870.72,239.84,762.72,239.46,250.00,747.48
240.06,1083.25,0,79.68,870.72,239.84,762.72,239.46,247.00,776.36
240.09,950.23,0,79.68,870.72,239.84,762.72,239.46,244.00,784.41
240.12,760.90,0,79.68,870.72,239.84,734.79,239.99,239.00,785.39
240.15,757.50,0,79.68,870.72,239.84,734.79,239.99,235.00,790.87
240.18,739.93,0,79.68,870.72,239.84,734.79,239.99,231.00,802.93
240.21,780.55,0,79.68,870.72,239.84,734.79,239.99,227.00,824.94
240.24,855.42,0,79.68,870.72,239.84,734.79,239.99,223.00,846.08
240.27,801.60,0,79.68,870.72,239.84,734.79,239.99,219.00,841.17
240.30,773.95,0,79.68,870.72,239.84,734.79,239.99,214.00,802.51
240.34,791.23,1,148.88,846.08,240.24,734.79,239.99,210.00,782.64
240.37,807.86,1,148.88,846.08,240.24,734.79,239.99,206.00,788.51
240.40,764.73,1,148.88,846.08,240.24,734.79,239.99,201.00,789.41
240.43,780.05,1,148.88,846.08,240.24,734.79,239.99,197.00,794.43
240.46,814.55,1,148.88,846.08,240.24,734.79,239.99,192.00,798.68
240.49,834.70,1,148.88,846.08,240.24,734.79,239.99,191.00,796.08
240.52,823.98,1,148.88,846.08,240.24,734.79,239.99,189.00,798.88
240.55,802.33,1,148.88,846.08,240.24,734.79,239.99,187.00,802.43
