16.58,904.11,1,101.87,898.48,16.17,671.53,16.42,177.00,726.65
16.61,1200.89,1,101.87,898.48,16.17,671.53,16.42,176.00,793.09
16.64,1117.12,1,101.87,898.48,16.17,671.53,16.42,174.00,850.70
16.67,1029.24,1,101.87,898.48,16.17,671.53,16.42,173.00,906.21
16.71,611.79,1,101.87,898.48,16.17,671.53,16.42,172.00,915.98
16.74,529.43,1,101.87,898.48,16.17,671.53,16.42,171.00,902.90
16.77,756.60,1,101.87,898.48,16.17,671.53,16.42,170.00,887.26
16.80,794.05,1,101.87,898.48,16.17,671.53,16.42,169.00,867.90
16.83,806.99,2,112.15,915.98,16.71,671.53,16.42,168.00,855.76
16.86,728.20,2,112.15,915.98,16.71,671.53,16.42,167.00,796.68
16.89,709.07,2,112.15,915.98,16.71,671.53,16.42,167.00,745.67
16.92,779.18,2,112.15,915.98,16.71,671.53,16.42,166.00,714.41
16.95,778.18,2,112.15,915.98,16.71,671.53,16.42,165.00,735.21
16.99,805.89,2,112.15,915.98,16.71,714.41,16.92,164.00,769.77
17.02,781.61,2,112.15,915.98,16.71,714.41,16.92,162.00,772.90
17.05,786.13,2,112.15,915.98,16.71,714.41,16.92,161.00,771.91
17.08,796.87,2,112.15,915.98,16.71,714.41,16.92,161.00,770.64
17.11,715.86,2,112.15,915.98,16.71,714.41,16.92,160.00,769.10
17.14,745.22,2,112.15,915.98,16.71,714.41,16.92,160.00,773.62
17.17,761.57,2,112.15,915.98,16.71,714.41,16.92,159.00,771.42
17.20,855.11,2,112.15,915.98,16.71,714.41,16.92,159.00,781.03
17.23,925.49,2,112.15,915.98,16.71,714.41,16.92,159.00,795.98
17.26,863.13,2,112.15,915.98,16.71,714.41,16.92,158.00,806.17
17.30,935.19,2,112.15,915.98,16.71,769.10,17.11,157.00,824.81
17.33,956.78,2,112.15,915.98,16.71,769.10,17.11,157.00,844.79
17.36,899.45,2,112.15,915.98,16.71,769.10,17.11,156.00,867.74
17.39,941.83,2,112.15,915.98,16.71,769.10,17.11,155.00,892.32
17.42,899.95,2,112.15,915.98,16.71,769.10,17.11,155.00,909.62
17.45,826.20,2,112.15,915.98,16.71,769.10,17.11,154.00,906.00
17.55,812.73,2,112.15,915.98,16.71,769.10,17.11,154.00,891.91
17.58,704.55,2,112.15,915.98,16.71,769.10,17.11,153.00,872.09
17.61,700.59,0,84.15,909.62,17.42,769.10,17.11,153.00,842.76
17.65,651.15,0,84.15,909.62,17.42,769.10,17.11,152.00,804.56
17.68,561.03,0,84.15,909.62,17.42,769.10,17.11,151.00,762.26
17.71,572.31,0,84.15,909.62,17.42,769.10,17.11,151.00,716.06
17.74,616.54,0,84.15,909.62,17.42,769.10,17.11,150.00,680.64
17.77,564.80,0,84.15,909.62,17.42,769.10,17.11,149.00,647.96
17.80,757.88,0,84.15,909.62,17.42,769.10,17.11,149.00,641.11
17.83,832.38,0,84.15,909.62,17.42,769.10,17.11,148.00,657.09
17.86,894.23,0,84.15,909.62,17.42,769.10,17.11,147.00,681.29
17.89,1036.00,0,84.15,909.62,17.42,641.11,17.80,147.00,729.40
17.92,1102.53,0,84.15,909.62,17.42,641.11,17.80,147.00,797.08
17.96,1259.97,0,84.15,909.62,17.42,641.11,17.80,147.00,883.04
17.99,1170.27,0,84.15,909.62,17.42,641.11,17.80,149.00,952.26
18.02,968.80,0,84.15,909.62,17.42,641.11,17.80,151.00,1002.76
18.05,523.37,0,84.15,909.62,17.42,641.11,17.80,153.00,973.44
18.08,387.57,1,100.17,1002.76,18.02,641.11,17.80,155.00,917.84
18.11,912.61,1,100.17,1002.76,18.02,641.11,17.80,158.00,920.14
18.14,826.51,1,100.17,1002.76,18.02,641.11,17.80,160.00,893.96
18.17,575.10,1,100.17,1002.76,18.02,641.11,17.80,163.00,828.03
18.20,794.06,1,100.17,1002.76,18.02,641.11,17.80,165.00,769.79
18.24,899.47,1,100.17,1002.76,18.02,641.11,17.80,167.00,735.94
18.27,664.46,1,100.17,1002.76,18.02,641.11,17.80,170.00,697.90
18.30,835.42,1,100.17,1002.76,18.02,641.11,17.80,173.00,736.90
18.33,777.59,1,100.17,1002.76,18.02,697.90,18.27,175.00,785.65
18.36,740.84,1,100.17,1002.76,18.02,697.90,18.27,177.00,764.18
18.39,829.88,1,100.17,1002.76,18.02,697.90,18.27,179.00,764.60
18.42,800.37,1,100.17,1002.76,18.02,697.90,18.27,181.00,792.76
18.45,898.42,1,100.17,1002.76,18.02,697.90,18.27,183.00,805.81
18.55,781.05,1,100.17,1002.76,18.02,697.90,18.27,185.00,791.00
18.58,871.54,1,100.17,1002.76,18.02,697.90,18.27,187.00,816.89
18.61,900.83,1,100.17,1002.76,18.02,697.90,18.27,188.00,825.07
18.65,721.96,1,100.17,1002.76,18.02,697.90,18.27,191.00,818.11
18.68,930.37,1,100.17,1002.76,18.02,697.90,18.27,193.00,841.80
18.71,1113.77,1,100.17,1002.76,18.02,697.90,18.27,195.00,877.29
18.74,983.85,1,100.17,1002.76,18.02,697.90,18.27,198.00,900.22
18.77,973.10,1,100.17,1002.76,18.02,697.90,18.27,200.00,909.56
18.80,912.87,1,100.17,1002.76,18.02,697.90,18.27,202.00,926.04
18.83,824.94,1,100.17,1002.76,18.02,697.90,18.27,205.00,920.21
18.86,689.76,1,100.17,1002.76,18.02,697.90,18.27,207.00,893.83
18.89,741.29,1,100.17,1002.76,18.02,697.90,18.27,209.00,896.24
18.92,668.00,2,76.63,926.04,18.80,697.90,18.27,210.00,863.45
18.96,697.88,2,76.63,926.04,18.80,697.90,18.27,212.00,811.46
18.99,652.02,2,76.63,926.04,18.80,697.90,18.27,213.00,769.98
19.02,586.00,2,76.63,926.04,18.80,697.90,18.27,214.00,721.59
19.05,624.66,2,76.63,926.04,18.80,697.90,18.27,215.00,685.57
19.08,691.67,2,76.63,926.04,18.80,697.90,18.27,216.00,668.91
19.11,711.61,2,76.63,926.04,18.80,697.90,18.27,217.00,671.64
19.14,915.37,2,76.63,926.04,18.80,697.90,18.27,218.00,693.40
19.17,755.73,2,76.63,926.04,18.80,697.90,18.27,219.00,704.37
19.20,830.18,2,76.63,926.04,18.80,668.91,19.08,221.00,720.91
19.24,852.77,2,76.63,926.04,18.80,668.91,19.08,222.00,746.00
19.27,1030.89,2,76.63,926.04,18.80,668.91,19.08,223.00,801.61
19.30,987.06,2,76.63,926.04,18.80,668.91,19.08,225.00,846.91
19.33,1200.27,2,76.63,926.04,18.80,668.91,19.08,226.00,910.49
19.36,987.77,2,76.63,926.04,18.80,668.91,19.08,227.00,945.01
19.39,1066.08,2,76.63,926.04,18.80,668.91,19.08,229.00,963.85
19.42,478.41,2,76.63,926.04,18.80,668.91,19.08,230.00,929.18
19.45,758.55,2,76.63,926.04,18.80,668.91,19.08,232.00,920.23
19.55,730.45,0,101.87,963.85,19.39,668.91,19.08,233.00,904.94
19.58,812.56,0,101.87,963.85,19.39,668.91,19.08,235.00,877.65
19.62,720.78,0,101.87,963.85,19.39,668.91,19.08,237.00,844.36
19.65,780.09,0,101.87,963.85,19.39,668.91,19.08,238.00,791.84
19.68,764.39,0,101.87,963.85,19.39,668.91,19.08,240.00,763.91
19.71,788.21,0,101.87,963.85,19.39,668.91,19.08,241.00,729.18
19.74,792.17,0,101.87,963.85,19.39,668.91,19.08,242.00,768.40
19.77,757.47,0,101.87,963.85,19.39,668.91,19.08,244.00,768.26
19.80,770.98,0,101.87,963.85,19.39,668.91,19.08,245.00,773.33
19.83,867.02,0,101.87,963.85,19.39,729.18,19.71,246.00,780.14
19.86,845.62,0,101.87,963.85,19.39,729.18,19.71,247.00,795.74
19.90,918.95,0,101.87,963.85,19.39,729.18,19.71,247.00,813.10
19.93,820.46,0,101.87,963.85,19.39,729.18,19.71,247.00,820.11
19.96,1005.59,0,101.87,963.85,19.39,729.18,19.71,247.00,847.28
19.99,872.66,0,101.87,963.85,19.39,729.18,19.71,247.00,857.34
20.02,649.34,0,101.87,963.85,19.39,729.18,19.71,247.00,843.83
20.05,1053.99,0,101.87,963.85,19.39,729.18,19.71,247.00,879.21
20.08,914.91,0,101.87,963.85,19.39,729.18,19.71,247.00,885.19
20.11,1337.08,0,101.87,963.85,19.39,843.83,20.02,246.00,946.62
20.14,903.48,0,101.87,963.85,19.39,843.83,20.02,245.00,944.69
20.17,801.75,0,101.87,963.85,19.39,843.83,20.02,244.00,942.35
20.20,760.36,0,101.87,963.85,19.39,843.83,20.02,242.00,911.70
20.24,694.67,1,83.10,946.62,20.11,843.83,20.02,241.00,889.45
20.27,633.90,1,83.10,946.62,20.11,843.83,20.02,240.00,887.52
20.30,597.46,1,83.10,946.62,20.11,843.83,20.02,239.00,830.45
20.33,542.39,1,83.10,946.62,20.11,843.83,20.02,238.00,783.89
20.36,509.49,1,83.10,946.62,20.11,843.83,20.02,237.00,680.44
20.39,556.42,1,83.10,946.62,20.11,843.83,20.02,236.00,637.06
20.42,684.79,1,83.10,946.62,20.11,843.83,20.02,235.00,622.44
20.45,661.53,1,83.10,946.62,20.11,843.83,20.02,234.00,610.08
20.56,1029.46,1,83.10,946.62,20.11,843.83,20.02,233.00,651.93
20.59,1040.51,1,83.10,946.62,20.11,610.08,20.45,234.00,702.76
20.62,1248.62,1,83.10,946.62,20.11,610.08,20.45,235.00,784.15
20.65,1447.52,1,83.10,946.62,20.11,610.08,20.45,237.00,897.29
20.68,1318.97,1,83.10,946.62,20.11,610.08,20.45,239.00,998.48
20.71,451.45,1,83.10,946.62,20.11,610.08,20.45,241.00,985.36
20.74,285.69,2,105.63,998.48,20.68,610.08,20.45,243.00,935.47
20.77,1036.29,2,105.63,998.48,20.68,610.08,20.45,245.00,982.31
20.80,889.74,2,105.63,998.48,20.68,610.08,20.45,248.00,964.85
20.83,640.25,2,105.63,998.48,20.68,610.08,20.45,250.00,914.82
20.87,746.18,2,105.63,998.48,20.68,610.08,20.45,253.00,852.01
20.90,772.87,2,105.63,998.48,20.68,610.08,20.45,255.00,767.68
20.93,758.84,2,105.63,998.48,20.68,610.08,20.45,258.00,697.66
20.96,747.38,2,105.63,998.48,20.68,610.08,20.45,260.00,734.65
20.99,771.96,2,105.63,998.48,20.68,697.66,20.93,262.00,795.44
21.02,758.57,2,105.63,998.48,20.68,697.66,20.93,263.00,760.73
21.05,802.54,2,105.63,998.48,20.68,697.66,20.93,265.00,749.82
21.08,786.09,2,105.63,998.48,20.68,697.66,20.93,266.00,768.05
21.11,773.57,2,105.63,998.48,20.68,697.66,20.93,268.00,771.48
21.15,795.69,2,105.63,998.48,20.68,697.66,20.93,270.00,774.33
21.18,845.62,2,105.63,998.48,20.68,697.66,20.93,271.00,785.18
21.21,775.89,2,105.63,998.48,20.68,697.66,20.93,272.00,788.74
21.24,824.64,2,105.63,998.48,20.68,697.66,20.93,272.00,795.33
21.27,820.45,2,105.63,998.48,20.68,749.82,21.05,272.00,803.06
21.30,955.41,2,105.63,998.48,20.68,749.82,21.05,271.00,822.17
21.33,882.15,2,105.63,998.48,20.68,749.82,21.05,271.00,834.18
21.36,685.00,2,105.63,998.48,20.68,749.82,21.05,271.00,823.10
21.39,931.84,2,105.63,998.48,20.68,749.82,21.05,270.00,840.12
21.42,1210.57,2,105.63,998.48,20.68,749.82,21.05,269.00,885.74
21.45,1157.66,2,105.63,998.48,20.68,749.82,21.05,268.00,933.47
21.56,717.76,2,105.63,998.48,20.68,749.82,21.05,267.00,920.10
21.59,660.77,0,645.16,982.31,20.77,749.82,21.05,265.00,900.15
21.62,683.92,0,645.16,982.31,20.77,749.82,21.05,264.00,866.21
21.65,707.48,0,645.16,982.31,20.77,749.82,21.05,263.00,844.38
21.68,608.45,0,645.16,982.31,20.77,749.82,21.05,261.00,834.81
21.71,611.35,0,645.16,982.31,20.77,749.82,21.05,261.00,794.75
21.74,575.84,0,645.16,982.31,20.77,749.82,21.05,260.00,715.40
21.77,585.52,0,645.16,982.31,20.77,749.82,21.05,259.00,643.89
21.81,768.92,0,645.16,982.31,20.77,749.82,21.05,258.00,650.28
21.84,876.73,0,645.16,982.31,20.77,749.82,21.05,258.00,677.28
21.87,881.30,0,645.16,982.31,20.77,643.89,21.77,258.00,701.95
21.90,988.91,0,645.16,982.31,20.77,643.89,21.77,258.00,737.13
21.93,995.92,0,645.16,982.31,20.77,643.89,21.77,259.00,785.56
21.96,1024.48,0,645.16,982.31,20.77,643.89,21.77,259.00,837.20
21.99,1401.60,0,645.16,982.31,20.77,643.89,21.77,259.00,940.42
22.02,1384.62,0,645.16,982.31,20.77,643.89,21.77,260.00,1040.31
22.05,565.70,0,645.16,982.31,20.77,643.89,21.77,260.00,1014.91
22.08,486.10,1,48.04,1040.31,22.02,643.89,21.77,261.00,966.08
22.11,661.71,1,48.04,1040.31,22.02,643.89,21.77,262.00,938.63
22.15,908.15,1,48.04,1040.31,22.02,643.89,21.77,263.00,928.53
22.18,763.31,1,48.04,1040.31,22.02,643.89,21.77,264.00,899.46
22.21,650.15,1,48.04,1040.31,22.02,643.89,21.77,265.00,852.67
22.24,737.61,1,48.04,1040.31,22.02,643.89,21.77,266.00,769.67
22.27,779.00,1,48.04,1040.31,22.02,643.89,21.77,268.00,693.97
22.30,822.83,1,48.04,1040.31,22.02,643.89,21.77,270.00,726.11
22.33,760.52,1,48.04,1040.31,22.02,693.97,22.27,271.00,760.41
22.36,827.92,1,48.04,1040.31,22.02,693.97,22.27,272.00,781.19
22.39,793.45,1,48.04,1040.31,22.02,693.97,22.27,273.00,766.85
22.42,791.28,1,48.04,1040.31,22.02,693.97,22.27,274.00,770.35
22.46,777.76,1,48.04,1040.31,22.02,693.97,22.27,276.00,786.30
22.56,854.64,1,48.04,1040.31,22.02,693.97,22.27,277.00,800.92
22.59,821.31,1,48.04,1040.31,22.02,693.97,22.27,278.00,806.21
22.62,948.18,1,48.04,1040.31,22.02,693.97,22.27,279.00,821.88
22.65,819.40,1,48.04,1040.31,22.02,693.97,22.27,280.00,829.24
22.68,558.57,1,48.04,1040.31,22.02,693.97,22.27,280.00,795.57
22.71,1070.40,1,48.04,1040.31,22.02,693.97,22.27,281.00,830.19
22.74,1100.62,1,48.04,1040.31,22.02,693.97,22.27,282.00,868.86
22.77,1205.14,1,48.04,1040.31,22.02,693.97,22.27,283.00,922.28
22.81,1027.67,1,48.04,1040.31,22.02,693.97,22.27,284.00,943.91
22.84,741.39,1,48.04,1040.31,22.02,693.97,22.27,285.00,933.92
22.87,699.79,1,48.04,1040.31,22.02,693.97,22.27,285.00,902.87
22.90,701.82,2,76.53,943.91,22.81,693.97,22.27,285.00,888.17
22.93,671.12,2,76.53,943.91,22.81,693.97,22.27,284.00,902.24
22.96,661.67,2,76.53,943.91,22.81,693.97,22.27,284.00,851.15
22.99,587.70,2,76.53,943.91,22.81,693.97,22.27,284.00,787.04
23.02,521.14,2,76.53,943.91,22.81,693.97,22.27,283.00,701.54
23.05,584.79,2,76.53,943.91,22.81,693.97,22.27,283.00,646.18
23.08,688.56,2,76.53,943.91,22.81,693.97,22.27,282.00,639.57
23.12,835.06,2,76.53,943.91,22.81,693.97,22.27,282.00,656.48
23.15,1078.82,2,76.53,943.91,22.81,639.57,23.08,282.00,703.61
23.18,869.93,2,76.53,943.91,22.81,639.57,23.08,283.00,728.46
23.21,979.91,2,76.53,943.91,22.81,639.57,23.08,284.00,768.24
23.24,989.75,2,76.53,943.91,22.81,639.57,23.08,285.00,818.49
23.27,1232.04,2,76.53,943.91,22.81,639.57,23.08,285.00,907.36
23.30,1420.19,2,76.53,943.91,22.81,639.57,23.08,286.00,1011.78
23.33,1127.41,2,76.53,943.91,22.81,639.57,23.08,287.00,1066.64
23.36,434.04,0,113.85,1066.64,23.33,639.57,23.08,289.00,1016.51
23.40,372.60,0,113.85,1066.64,23.33,639.57,23.08,290.00,928.23
23.43,792.75,0,113.85,1066.64,23.33,639.57,23.08,294.00,918.59
23.46,806.42,0,113.85,1066.64,23.33,639.57,23.08,297.00,896.90
23.56,845.46,0,113.85,1066.64,23.33,639.57,23.08,300.00,878.86
23.59,743.58,0,113.85,1066.64,23.33,639.57,23.08,303.00,817.81
23.62,705.50,0,113.85,1066.64,23.33,639.57,23.08,306.00,728.47
23.65,728.50,0,113.85,1066.64,23.33,639.57,23.08,309.00,678.61
23.68,670.70,0,113.85,1066.64,23.33,639.57,23.08,313.00,708.19
23.71,748.19,0,113.85,1066.64,23.33,678.61,23.65,315.00,755.14
23.75,939.10,0,113.85,1066.64,23.33,678.61,23.65,318.00,773.43
23.78,865.11,0,113.85,1066.64,23.33,678.61,23.65,321.00,780.77
23.81,873.61,0,113.85,1066.64,23.33,678.61,23.65,324.00,784.29
23.84,835.66,0,113.85,1066.64,23.33,678.61,23.65,327.00,795.80
23.87,781.24,0,113.85,1066.64,23.33,678.61,23.65,330.00,805.26
23.90,820.99,0,113.85,1066.64,23.33,678.61,23.65,330.00,816.82
23.93,946.60,0,113.85,1066.64,23.33,678.61,23.65,331.00,851.31
23.96,713.65,0,113.85,1066.64,23.33,678.61,23.65,331.00,846.99
23.99,705.26,0,113.85,1066.64,23.33,678.61,23.65,332.00,817.76
24.02,1135.82,0,113.85,1066.64,23.33,678.61,23.65,332.00,851.60
24.06,1038.80,0,113.85,1066.64,23.33,817.76,23.99,331.00,872.25
24.09,1082.68,0,113.85,1066.64,23.33,817.76,23.99,329.00,903.13
24.12,877.57,0,113.85,1066.64,23.33,817.76,23.99,328.00,915.17
24.15,738.36,0,113.85,1066.64,23.33,817.76,23.99,327.00,904.84
24.18,788.20,0,113.85,1066.64,23.33,817.76,23.99,325.00,885.04
24.21,799.81,0,113.85,1066.64,23.33,817.76,23.99,324.00,895.81
24.24,666.44,0,113.85,1066.64,23.33,817.76,23.99,322.00,890.96
24.27,666.23,1,76.53,915.17,24.12,817.76,23.99,320.00,832.26
24.30,522.26,1,76.53,915.17,24.12,817.76,23.99,317.00,767.69
24.33,507.52,1,76.53,915.17,24.12,817.76,23.99,315.00,695.80
24.36,598.93,1,76.53,915.17,24.12,817.76,23.99,313.00,660.97
24.40,733.73,1,76.53,915.17,24.12,817.76,23.99,311.00,660.39
24.43,822.80,1,76.53,915.17,24.12,817.76,23.99,309.00,664.71
24.46,936.34,1,76.53,915.17,24.12,817.76,23.99,307.00,681.78
24.56,1128.82,1,76.53,915.17,24.12,660.39,24.40,307.00,739.58
24.59,1416.14,1,76.53,915.17,24.12,660.39,24.40,306.00,833.32
24.62,1190.24,1,76.53,915.17,24.12,660.39,24.40,306.00,916.82
24.65,690.91,1,76.53,915.17,24.12,660.39,24.40,306.00,939.74
24.68,505.19,1,76.53,915.17,24.12,660.39,24.40,306.00,928.02
24.72,537.12,1,76.53,915.17,24.12,660.39,24.40,306.00,903.45
24.75,834.98,1,76.53,915.17,24.12,660.39,24.40,306.00,904.97
24.78,792.60,2,111.94,939.74,24.65,660.39,24.40,306.00,887.00
24.81,692.98,2,111.94,939.74,24.65,660.39,24.40,307.00,832.52
24.84,759.93,2,111.94,939.74,24.65,660.39,24.40,307.00,750.49
24.87,731.66,2,111.94,939.74,24.65,660.39,24.40,307.00,693.17
24.90,687.09,2,111.94,939.74,24.65,660.39,24.40,308.00,692.69
24.93,774.63,2,111.94,939.74,24.65,660.39,24.40,308.00,726.37
24.96,773.18,2,111.94,939.74,24.65,692.69,24.90,308.00,755.88
24.99,809.47,2,111.94,939.74,24.65,692.69,24.90,309.00,752.69
25.02,839.61,2,111.94,939.74,24.65,692.69,24.90,309.00,758.57
25.06,796.22,2,111.94,939.74,24.65,692.69,24.90,309.00,771.47
25.09,864.94,2,111.94,939.74,24.65,692.69,24.90,309.00,784.60
25.12,795.63,2,111.94,939.74,24.65,692.69,24.90,309.00,792.60
25.15,857.98,2,111.94,939.74,24.65,692.69,24.90,309.00,813.96
25.18,841.17,2,111.94,939.74,24.65,692.69,24.90,308.00,822.28
25.21,877.34,2,111.94,939.74,24.65,692.69,24.90,308.00,835.30
25.24,863.64,2,111.94,939.74,24.65,692.69,24.90,307.00,842.07
25.27,797.06,2,111.94,939.74,24.65,692.69,24.90,306.00,836.75
25.30,770.90,2,111.94,939.74,24.65,692.69,24.90,305.00,833.58
25.33,993.24,2,111.94,939.74,24.65,692.69,24.90,304.00,849.62
25.37,983.41,2,111.94,939.74,24.65,692.69,24.90,303.00,873.09
25.40,1190.71,2,111.94,939.74,24.65,692.69,24.90,301.00,914.69
25.43,936.42,2,111.94,939.74,24.65,692.69,24.90,300.00,926.59
25.46,741.97,2,111.94,939.74,24.65,692.69,24.90,298.00,909.67
25.56,648.65,2,111.94,939.74,24.65,692.69,24.90,297.00,882.79
25.59,615.75,0,77.42,926.59,25.43,692.69,24.90,295.00,860.13
25.62,539.78,0,77.42,926.59,25.43,692.69,24.90,294.00,831.24
25.65,543.13,0,77.42,926.59,25.43,692.69,24.90,292.00,774.98
25.68,656.96,0,77.42,926.59,25.43,692.69,24.90,290.00,734.17
25.72,712.16,0,77.42,926.59,25.43,692.69,24.90,289.00,674.35
25.75,847.03,0,77.42,926.59,25.43,692.69,24.90,288.00,663.18
25.78,974.91,0,77.42,926.59,25.43,692.69,24.90,287.00,692.30
25.81,945.01,0,77.42,926.59,25.43,663.18,25.75,286.00,729.34
25.84,1014.21,0,77.42,926.59,25.43,663.18,25.75,285.00,779.15
25.87,1052.35,0,77.42,926.59,25.43,663.18,25.75,285.00,843.22
25.90,1204.53,0,77.42,926.59,25.43,663.18,25.75,284.00,925.89
25.93,1068.86,0,77.42,926.59,25.43,663.18,25.75,283.00,977.38
25.96,823.78,0,77.42,926.59,25.43,663.18,25.75,282.00,991.33
26.00,479.91,0,77.42,926.59,25.43,663.18,25.75,281.00,945.44
26.03,537.42,1,111.94,991.33,25.96,663.18,25.75,281.00,890.76
26.06,796.24,1,111.94,991.33,25.96,663.18,25.75,281.00,872.16
26.09,786.58,1,111.94,991.33,25.96,663.18,25.75,281.00,843.71
26.12,611.39,1,111.94,991.33,25.96,663.18,25.75,281.00,788.59
26.15,808.52,1,111.94,991.33,25.96,663.18,25.75,280.00,739.09
26.18,772.19,1,111.94,991.33,25.96,663.18,25.75,280.00,702.00
26.21,729.88,1,111.94,991.33,25.96,663.18,25.75,281.00,690.27
26.24,769.65,1,111.94,991.33,25.96,663.18,25.75,282.00,726.49
26.27,769.66,1,111.94,991.33,25.96,690.27,26.21,282.00,755.51
26.31,770.12,1,111.94,991.33,25.96,690.27,26.21,283.00,752.25
26.34,811.43,1,111.94,991.33,25.96,690.27,26.21,283.00,755.36
26.37,767.83,1,111.94,991.33,25.96,690.27,26.21,284.00,774.91
26.40,884.06,1,111.94,991.33,25.96,690.27,26.21,284.00,784.35
26.43,851.01,1,111.94,991.33,25.96,690.27,26.21,285.00,794.21
26.46,874.63,1,111.94,991.33,25.96,690.27,26.21,285.00,812.30
26.56,890.44,1,111.94,991.33,25.96,690.27,26.21,285.00,827.40
26.59,800.23,1,111.94,991.33,25.96,690.27,26.21,285.00,831.22
26.62,884.53,1,111.94,991.33,25.96,690.27,26.21,285.00,845.52
26.66,962.77,1,111.94,991.33,25.96,690.27,26.21,285.00,864.44
26.69,807.01,1,111.94,991.33,25.96,690.27,26.21,285.00,869.34
26.72,1010.21,1,111.94,991.33,25.96,690.27,26.21,285.00,885.10
26.75,858.83,1,111.94,991.33,25.96,690.27,26.21,283.00,886.08
26.78,793.58,1,111.94,991.33,25.96,690.27,26.21,282.00,875.95
26.81,757.11,1,111.94,991.33,25.96,690.27,26.21,281.00,859.28
26.84,734.84,1,111.94,991.33,25.96,690.27,26.21,280.00,851.11
26.87,646.92,2,76.53,886.08,26.75,690.27,26.21,277.00,821.41
26.90,599.10,2,76.53,886.08,26.75,690.27,26.21,275.00,775.95
26.93,584.30,2,76.53,886.08,26.75,690.27,26.21,273.00,748.11
26.97,592.35,2,76.53,886.08,26.75,690.27,26.21,270.00,695.88
27.00,627.10,2,76.53,886.08,26.75,690.27,26.21,268.00,666.91
27.03,775.57,2,76.53,886.08,26.75,690.27,26.21,266.00,664.66
27.06,875.36,2,76.53,886.08,26.75,690.27,26.21,264.00,679.44
27.09,904.77,2,76.53,886.08,26.75,690.27,26.21,262.00,700.68
27.12,887.61,2,76.53,886.08,26.75,664.66,27.03,261.00,730.77
27.15,1033.55,2,76.53,886.08,26.75,664.66,27.03,259.00,785.08
27.18,1221.37,2,76.53,886.08,26.75,664.66,27.03,257.00,864.71
27.21,1202.11,2,76.53,886.08,26.75,664.66,27.03,256.00,940.93
27.24,987.23,2,76.53,886.08,26.75,664.66,27.03,254.00,985.95
27.27,531.04,2,76.53,886.08,26.75,664.66,27.03,252.00,955.38
27.31,419.20,0,120.97,985.95,27.24,664.66,27.03,252.00,898.36
27.34,646.78,0,120.97,985.95,27.24,664.66,27.03,251.00,866.11
27.37,846.97,0,120.97,985.95,27.24,664.66,27.03,252.00,861.03
27.40,774.88,0,120.97,985.95,27.24,664.66,27.03,252.00,828.70
27.43,791.12,0,120.97,985.95,27.24,664.66,27.03,253.00,774.92
27.46,717.58,0,120.97,985.95,27.24,664.66,27.03,254.00,714.35
27.56,805.29,0,120.97,985.95,27.24,664.66,27.03,255.00,691.61
27.59,827.56,0,120.97,985.95,27.24,664.66,27.03,255.00,728.67
27.62,763.49,0,120.97,985.95,27.24,691.61,27.56,256.00,771.71
27.66,792.41,0,120.97,985.95,27.24,691.61,27.56,258.00,789.91
27.69,863.86,0,120.97,985.95,27.24,691.61,27.56,260.00,792.02
27.72,817.45,0,120.97,985.95,27.24,691.61,27.56,262.00,797.35
27.75,766.16,0,120.97,985.95,27.24,691.61,27.56,264.00,794.23
27.78,789.51,0,120.97,985.95,27.24,691.61,27.56,266.00,803.22
27.81,778.84,0,120.97,985.95,27.24,691.61,27.56,268.00,799.91
27.84,1015.72,0,120.97,985.95,27.24,691.61,27.56,270.00,823.43
27.87,916.98,0,120.97,985.95,27.24,691.61,27.56,270.00,842.62
27.90,828.16,0,120.97,985.95,27.24,691.61,27.56,270.00,847.09
27.93,1053.04,0,120.97,985.95,27.24,691.61,27.56,271.00,870.73
27.97,863.88,0,120.97,985.95,27.24,691.61,27.56,271.00,876.54
28.00,945.68,0,120.97,985.95,27.24,691.61,27.56,271.00,898.98
28.03,1015.66,0,120.97,985.95,27.24,691.61,27.56,272.00,927.25
28.06,862.72,0,120.97,985.95,27.24,691.61,27.56,272.00,937.73
28.09,821.48,0,120.97,985.95,27.24,691.61,27.56,272.00,913.45
28.12,755.80,0,120.97,985.95,27.24,691.61,27.56,273.00,893.30
28.15,629.77,1,73.62,937.73,28.06,691.61,27.56,272.00,868.50
28.18,656.57,1,73.62,937.73,28.06,691.61,27.56,272.00,818.95
28.21,632.32,1,73.62,937.73,28.06,691.61,27.56,272.00,790.00
28.25,546.72,1,73.62,937.73,28.06,691.61,27.56,271.00,740.13
28.28,582.75,1,73.62,937.73,28.06,691.61,27.56,271.00,686.02
28.31,764.00,1,73.62,937.73,28.06,691.61,27.56,271.00,673.68
